Date,risk_on,gross_return,trading_cost,net_return,nav_1000
2010-06-16,False,-0.0016911632739455898,6.283627160919292e-07,-0.0016917916366616817,78299.92975711821
2010-06-17,False,0.005540056423202061,1.2443385741111035e-06,0.005538812084627949,78733.61835428246
2010-06-18,False,0.002409107212439893,8.679256509454697e-07,0.0024082392867889476,78923.2277471943
2010-06-21,False,-0.007979218347115168,1.996876025842309e-06,-0.00798121522314101,78293.32448043895
2010-06-22,False,0.007843618579504948,5.750661680394286e-07,0.007843043513336909,78907.38243114285
2010-06-23,False,0.00020736637466496998,7.205650826222765e-07,0.0002066458095823477,78923.68831106737
2010-06-24,False,0.0015146027624274173,2.520520350293848e-07,0.001514350710392388,79043.206454528
2010-06-25,False,0.001680958072797413,1.7322478428041384e-06,0.0016792258249546089,79175.93784809366
2010-06-28,False,-4.898936349541765e-05,2.2592502401852093e-06,-5.124861373560286e-05,79171.88019103772
2010-06-29,False,0.0076533460608314815,1.7146528250835403e-06,0.007651631408006398,79777.67423613838
2010-06-30,False,-0.0020022087532466644,1.607851128061416e-06,-0.002003816604374726,79617.8144078456
2010-07-01,False,-0.016411192379644935,3.680672537135971e-06,-0.01641487305218207,78310.89809164862
2010-07-02,False,0.0022795290625693687,1.6810632389317876e-06,0.002277847999330437,78489.27841419245
2010-07-06,False,-0.004768974200434729,1.9997469000742064e-06,-0.004770973947334803,78114.80811173323
2010-07-07,False,-0.0023030444601845495,2.231298035214935e-06,-0.0023052757582197646,77934.73193823527
2010-07-08,False,-0.004769972101071483,7.134075840942445e-07,-0.004770685508655577,77562.92984195657
2010-07-09,False,0.004398664041321442,1.016219084878367e-06,0.004397647822236564,77904.02429146234
2010-07-12,False,-0.0009477948975307821,1.2795489884969841e-06,-0.0009490744465192791,77830.0875727263
2010-07-13,False,-0.001783932858326165,1.7492300850305704e-06,-0.0017856820884111955,77691.1077794082
2010-07-14,False,0.00039862082075137905,6.554302365539694e-07,0.0003979653905148251,77722.02615145517
2010-07-15,False,-0.0037810576305037677,1.5992037430982709e-06,-0.003782656834246866,77428.03039806185
2010-07-16,False,-7.37301217484052e-05,2.1869835863562446e-06,-7.591710533476143e-05,77422.15228612226
2010-07-19,False,-0.0036068807572427306,7.443493730372869e-07,-0.003607625106615768,77142.84218572662
2010-07-20,False,0.0034057822873556597,7.547194859719442e-07,0.0034050275678696876,77405.51569003284
2010-07-21,False,-6.915325206720757e-05,1.1315774870674228e-06,-7.0284829554275e-05,77400.07525655601
2010-07-22,False,-0.0033685167467877876,2.155842533880861e-06,-0.0033706725893216686,77139.18494447731
2010-07-23,False,-0.004703303793771744,3.5709785471409185e-07,-0.0047036608916264586,76776.34837704203
2010-07-26,False,-0.002739958865401402,3.6266406697343935e-07,-0.0027403215294683754,76565.95649663046
2010-07-27,False,-0.008035969325665167,1.5732371716299237e-06,-0.008037542562836796,75950.55436242449
2010-07-28,False,0.001302900933189597,6.795980399445095e-07,0.0013022213351496525,76049.45879473168
2010-07-29,False,0.0005663563895431855,8.439147750654297e-07,0.0005655124747681201,76092.46571237946
2010-07-30,False,0.0073530656016917205,5.205910394496388e-07,0.007352545010652271,76651.93899150124
2010-08-02,False,-0.0023490206213902585,4.647558829087156e-07,-0.0023494853772731672,76471.84638170106
2010-08-03,False,0.00438398278587042,9.890261499334586e-08,0.004383883883255426,76807.0900765766
2010-08-04,False,0.0009128236937975268,8.959906797546269e-07,0.0009119277031177722,76877.1325898133
2010-08-05,False,0.00602977372357946,1.2044418674793251e-06,0.00602856928171198,77340.59170981032
2010-08-06,False,0.0045396966898854215,4.6653658965919996e-07,0.004539230153295762,77691.65845577324
2010-08-09,False,-0.001007229637382684,4.548919966323728e-07,-0.0010076845293793164,77613.36977348552
2010-08-10,False,0.0018060902724627672,5.733129238489481e-07,0.0018055169595389182,77753.50202889854
2010-08-11,False,0.003288329233637982,1.221262547722729e-06,0.0032871079710902595,78009.08618519791
2010-08-12,False,0.004575174143610559,1.262828407665839e-06,0.004573911315202893,78365.89282718903
2010-08-13,False,0.0005650443436218017,3.285922398375274e-07,0.0005647157513819642,78410.14728123965
2010-08-16,False,0.007065990748574472,4.7094052679794163e-07,0.007065519808047674,78964.15573000719
2010-08-17,False,-0.0023081170766896656,4.134762761195954e-07,-0.002308530552965785,78781.86456391533
2010-08-18,False,0.0019340188365226847,4.6190931610144706e-07,0.0019335569272065833,78934.19378388113
2010-08-19,False,0.003017824400446936,3.4764679627428964e-07,0.0030174767536506617,79172.37587869214
2010-08-20,False,-0.0025276646037042725,3.0037000190588637e-07,-0.0025279649737061784,78972.2308855857
2010-08-23,False,0.001561541731349434,5.233979141522765e-07,0.0015610183334352817,79095.5079858304
2010-08-24,False,0.0048481501562642765,1.0645884548757257e-07,0.004848043697418789,79478.96646481522
2010-08-25,False,0.0007037572517236005,1.2665504584552651e-06,0.0007024907012651452,79534.79969970293
2010-08-26,False,0.001669165604451259,8.261472013026544e-07,0.0016683394572499565,79667.4907442664
2010-08-27,False,-0.004229233049167576,7.770560293965113e-07,-0.004230010105196973,79330.49645336247
2010-08-30,False,0.004087329703321411,8.156154880054473e-07,0.004086514087833406,79654.68164471396
2010-08-31,False,0.006124237713979376,5.884571190151178e-07,0.00612364925686036,80142.45897677305
2010-09-01,False,-0.0044718768716818305,2.608536936525713e-07,-0.004472137725375483,79784.05086257866
2010-09-02,False,0.0004052023923488735,7.539188822469623e-07,0.00040444847346662654,79816.31940015702
2010-09-03,False,-0.002380680150788452,3.5596078724541013e-07,-0.0023810361115756975,79626.2738613722
2010-09-07,False,0.007327995703133007,4.437489259220412e-07,0.007327551954207085,80209.73952001132
2010-09-08,False,-0.0035051400914201413,7.634861105385999e-07,-0.00350590357753068,79928.53190727532
2010-09-09,False,-0.005303489305816117,6.816505510434251e-07,-0.00530417095636716,79504.57730974768
2010-09-10,False,-0.00318962508790351,1.0166385143935835e-06,-0.003190641726417904,79250.90668794198
2010-09-13,False,0.0021894202535210844,5.143845367589495e-07,0.0021889058689843256,79424.37946271355
2010-09-14,False,0.010317885040515598,1.5532505356436466e-06,0.010316331789979954,80243.74771346417
2010-09-15,False,-0.00382826499393648,8.90364385151457e-07,-0.0038291553583216314,79936.48193693534
2010-09-16,False,-0.0001648538370960844,9.554944850749675e-07,-0.00016580933158115936,79923.22772229642
2010-09-17,False,0.004897496040799232,1.4632510602591298e-06,0.004896032789738973,80314.53446588655
2010-09-20,False,0.001387470146839173,2.608830570197396e-07,0.0013872092637821532,80425.94753211398
2010-09-21,False,0.00610021178771009,5.018184342798354e-07,0.006099709969275811,80916.52248606409
2010-09-22,True,-0.0047440193868228,0.0005,-0.0052440193868228,80492.19467343288
2010-09-23,True,-0.0029929965071789,0.0,-0.0029929965071789,80251.28181592013
2010-09-24,True,0.0566257318871032,0.0,0.0566257318871032,84795.56938362478
2010-09-27,True,-0.0114468944983396,0.0,-0.0114468944983396,83824.92344696379
2010-09-28,True,0.0025120955644188,0.0,0.0025120955644188,84035.49966534266
2010-09-29,True,-0.0080546514477607,0.0,-0.0080546514477607,83358.62300629992
2010-09-30,True,-0.0135407256534112,0.0,-0.0135407256534112,82229.88676132547
2010-10-01,True,-0.003109100286315,0.0,-0.003109100286315,81974.2257968522
2010-10-04,True,-0.0346924957276527,0.0,-0.0346924957276527,79130.33531861728
2010-10-05,True,0.074445327351593,0.0,0.074445327351593,85021.21903485306
2010-10-06,True,-0.025484622568942,0.0,-0.025484622568942,82854.48535739849
2010-10-07,True,0.0098048390287912,0.0,0.0098048390287912,83666.86024914113
2010-10-08,True,0.0201444521371334,0.0,0.0201444521371334,85352.28331089418
2010-10-11,True,0.002027223900723,0.0,0.002027223900723,85525.31149960331
2010-10-12,True,0.0207609125997731,0.0,0.0207609125997731,87300.89501671495
2010-10-13,True,0.0242994044034272,0.0,0.0242994044034272,89422.25476950724
2010-10-14,True,-0.0055503050333329,0.0,-0.0055503050333329,88925.93397876807
2010-10-15,True,0.0637887319506644,0.0,0.0637887319506644,94598.40654480219
2010-10-18,True,0.0,0.0,0.0,94598.40654480219
2010-10-19,True,-0.0397652065858012,0.0,-0.0397652065858012,90836.68136586052
2010-10-20,True,0.0207900451957503,0.0,0.0207900451957503,92725.18007688875
2010-10-21,True,0.0069760588055054,0.0,0.0069760588055054,93372.0363858562
2010-10-22,True,0.0194985902581281,0.0,0.0194985902581281,95192.65946491105
2010-10-25,True,0.0151741219145318,0.0,0.0151741219145318,96637.12448500011
2010-10-26,True,0.0059939981467587,0.0,0.0059939981467587,97216.3672300713
2010-10-27,True,0.0102938380960038,0.0,0.0102938380960038,98217.0967746193
2010-10-28,True,0.0057445649983705,0.0,0.0057445649983705,98781.31127099234
2010-10-29,True,-0.0047991170773606,0.0,-0.0047991170773606,98307.24819314765
2010-11-01,True,0.002297924991566,0.0,0.002297924991566,98533.15087562277
2010-11-02,True,0.0303108871016557,0.0,0.0303108871016557,101519.77808758419
2010-11-03,True,0.0144505035293296,0.0,0.0144505035293296,102986.78999913558
2010-11-04,True,0.0354321650635203,0.0,0.0354321650635203,106635.83494174706
2010-11-05,True,0.001197443724594,0.0,0.001197443724594,106763.52535311492
2010-11-08,True,0.0025381176843217,0.0,0.0025381176843217,107034.50374485418
2010-11-09,True,-0.0161675877744252,0.0,-0.0161675877744252,105304.01401066722
2010-11-10,True,0.0152894249945936,0.0,0.0152894249945936,106914.05183451295
2010-11-11,True,-0.0168182975395666,0.0,-0.0168182975395666,105115.93949959945
2010-11-12,True,-0.0508858017590863,0.0,-0.0508858017590863,99767.03064050272
2010-11-15,True,-0.010708106586865,0.0,-0.010708106586865,98698.7146425492
2010-11-16,True,-0.0496227326027536,0.0,-0.0496227326027536,93801.0147176065
2010-11-17,True,0.0094617864714527,0.0,0.0094617864714527,94688.53988967008
2010-11-18,True,0.0464823197401811,0.0,0.0464823197401811,99089.88287655263
2010-11-19,True,0.0023526429043378,0.0,0.0023526429043378,99323.00598639382
2010-11-22,True,0.0263612337174568,0.0,0.0263612337174568,101941.28296072151
2010-11-23,True,-0.0472334651756646,0.0,-0.0472334651756646,97126.24292203369
2010-11-24,True,0.0584029955092297,0.0,0.0584029955092297,102798.7064512376
2010-11-26,True,-0.0062923678173327,0.0,-0.0062923678173327,102151.8591791004
2010-11-29,True,-0.0139198269489562,0.0,-0.0139198269489562,100729.92297681318
2010-11-30,True,-0.0380154520674871,0.0,-0.0380154520674871,96900.62941812645
2010-12-01,True,0.0635865109071687,0.0,0.0635865109071687,103062.20234753368
2010-12-02,True,0.0303660293993213,0.0,0.0303660293993213,106191.79221397768
2010-12-03,True,0.0083603097608713,0.0,0.0083603097608713,107079.5884909486
2010-12-06,True,-0.0017565680572647,0.0,-0.0017565680572647,106891.49590622037
2010-12-07,True,0.0009163516910277,0.0,0.0009163516910277,106989.44610925052
2010-12-08,True,0.0138519555306928,0.0,0.0138519555306928,108471.45915900932
2010-12-09,True,0.0010388007795212,0.0,0.0010388007795212,108584.13939533949
2010-12-10,True,0.0209944744943983,0.0,0.0209944744943983,110863.80634037114
2010-12-13,True,-0.0117392431706658,0.0,-0.0117392431706658,109562.34915891592
2010-12-14,True,0.0041870738816791,0.0,0.0041870738816791,110021.09480949462
2010-12-15,True,-0.0101879760264363,0.0,-0.0101879760264363,108900.20253317323
2010-12-16,True,0.0208646662088236,0.0,0.0208646662088236,111172.36890910118
2010-12-17,True,0.0030454046132779,0.0,0.0030454046132779,111510.933754246
2010-12-20,True,0.0026971685565027,0.0,0.0026971685565027,111811.69753847421
2010-12-21,True,0.0164844281719491,0.0,0.0164844281719491,113654.84943533089
2010-12-22,True,0.0010599634296317,0.0,0.0010599634296317,113775.31941933265
2010-12-23,True,-0.0076047363897895,0.0,-0.0076047363897895,112910.08810748452
2010-12-27,True,0.0004016188006901,0.0,0.0004016188006901,112955.43492165607
2010-12-28,True,-0.0043298694750881,0.0,-0.0043298694750881,112466.35263194349
2010-12-29,True,0.0059541199865138,0.0,0.0059541199865138,113135.99078995966
2010-12-30,True,-0.007515116698975,0.0,-0.007515116698975,112285.76061631895
2010-12-31,True,-0.0091798636142826,0.0,-0.0091798636142826,111254.99264803516
2011-01-03,True,0.0451720514958431,0.0,0.0451720514958431,116280.60890510185
2011-01-04,True,-0.0015526821984624,0.0,-0.0015526821984624,116100.06207362852
2011-01-05,True,0.0248188120396355,0.0,0.0248188120396355,118981.52769202393
2011-01-06,True,0.0090420308226539,0.0,0.0090420308226539,120057.36233274167
2011-01-07,True,-0.0023197750302212,0.0,-0.0023197750302212,119778.85626140797
2011-01-10,True,0.0112443142984948,0.0,0.0112443142984948,121125.68736752548
2011-01-11,True,0.0045960927243278,0.0,0.0045960927243278,121682.39225796456
2011-01-12,True,0.0202801852454366,0.0,0.0202801852454366,124150.13371406397
2011-01-13,True,0.0031509860907208,0.0,0.0031509860907208,124541.32905855811
2011-01-14,True,0.021686637359805,0.0,0.021686637359805,127242.21169815923
2011-01-18,True,0.0079806664624584,0.0,0.0079806664624584,128257.68934966777
2011-01-19,True,-0.0334920432045208,0.0,-0.0334920432045208,123962.07727665668
2011-01-20,True,-0.0224568321075326,0.0,-0.0224568321075326,121178.28171955382
2011-01-21,True,-0.0228465464358939,0.0,-0.0228465464358939,118409.77647922622
2011-01-24,True,0.0412986440302582,0.0,0.0412986440302582,123299.93968774423
2011-01-25,True,0.0034768726659424,0.0,0.0034768726659424,123728.63787775689
2011-01-26,True,0.0155062992286436,0.0,0.0155062992286436,125647.21115984189
2011-01-27,True,0.0192793347306867,0.0,0.0192793347306867,128069.60580176977
2011-01-28,True,-0.075426400058538,0.0,-0.075426400058538,118409.77647922622
2011-01-31,True,0.0148047538044853,0.0,0.0148047538044853,120162.8040680453
2011-02-01,True,0.0555324175182867,0.0,0.0555324175182867,126835.73507372009
2011-02-02,True,-0.0045078085640881,0.0,-0.0045078085640881,126263.98386092237
2011-02-03,True,0.003873633227919,0.0,0.003873633227919,126753.08422429547
2011-02-04,True,0.0180444176312788,0.0,0.0180444176312788,129040.26981209131
2011-02-07,True,0.0145164637130776,0.0,0.0145164637130776,130913.47820634428
2011-02-08,True,0.0213219625035696,0.0,0.0213219625035696,133704.81047987184
2011-02-09,True,-0.0060780466117397,0.0,-0.0060780466117397,132892.14640956136
2011-02-10,True,0.0048695005275196,0.0,0.0048695005275196,133539.26478660593
2011-02-11,True,0.0205066256016692,0.0,0.0205066256016692,136277.70449270704
2011-02-14,True,0.0062939254011287,0.0,0.0062939254011287,137135.42619862122
2011-02-15,True,-0.0025785544793602,0.0,-0.0025785544793602,136781.8150311178
2011-02-16,True,0.0184811230996431,0.0,0.0184811230996431,139309.6965925005
2011-02-17,True,-0.0008648935473219,0.0,-0.0008648935473219,139189.20853483828
2011-02-18,True,-0.005674556565302,0.0,-0.005674556565302,138399.37149772773
2011-02-22,True,-0.0880637230016124,0.0,-0.0880637230016124,126211.40758255457
2011-02-23,True,-0.0246774816243859,0.0,-0.0246774816243859,123096.8278911482
2011-02-24,True,0.0142386968070462,0.0,0.0142386968070462,124849.56630139942
2011-02-25,True,0.0428452195146702,0.0,0.0428452195146702,130198.77337589426
2011-02-28,True,0.0072800612955508,0.0,0.0072800612955508,131146.6284266763
2011-03-01,True,-0.0480727628584515,0.0,-0.0480727628584515,124842.04765863525
2011-03-02,True,0.0141021896436468,0.0,0.0141021896436468,126602.59389021852
2011-03-03,True,0.0596627004407828,0.0,0.0596627004407828,134156.0465245167
2011-03-04,True,-0.0148047795840294,0.0,-0.0148047795840294,132169.89582585645
2011-03-07,True,-0.0398449522935393,0.0,-0.0398449522935393,126903.59263203313
2011-03-08,True,0.0104335049119372,0.0,0.0104335049119372,128227.64188910193
2011-03-09,True,-0.0201823904508201,0.0,-0.0201823904508201,125639.70155390813
2011-03-10,True,-0.04574902582681,0.0,-0.04574902582681,119891.8076026457
2011-03-11,True,0.0166916911258141,0.0,0.0166916911258141,121893.0046236646
2011-03-14,True,-0.0097505506369922,0.0,-0.0097505506369922,120704.48070978644
2011-03-15,True,-0.04088920306576,0.0,-0.04088920306576,115768.97068709687
2011-03-16,True,-0.0734334655603704,0.0,-0.0734334655603704,107267.6539651864
2011-03-17,True,0.026091795883304,0.0,0.026091795883304,110066.45969732694
2011-03-18,True,-0.0054699746234819,0.0,-0.0054699746234819,109464.39895588606
2011-03-21,True,0.0558081508338754,0.0,0.0558081508338754,115573.40464375568
2011-03-22,True,-0.0027345047791671,0.0,-0.0027345047791671,115257.3686164127
2011-03-23,True,0.0151444455743572,0.0,0.0151444455743572,117002.8775624676
2011-03-24,True,0.0543973679218643,0.0,0.0543973679218643,123367.52614115
2011-03-25,True,0.0073179502209148,0.0,0.0073179502209148,124270.32355632835
2011-03-28,True,-0.0169498119446849,0.0,-0.0169498119446849,122163.96494174343
2011-03-29,True,0.0286974404541702,0.0,0.0286974404541702,125669.75805130445
2011-03-30,True,0.0147263870917544,0.0,0.0147263870917544,127520.41955409509
2011-03-31,True,0.0042476222237544,0.0,0.0042476222237544,128062.07812217553
2011-04-01,True,0.0015274719133155,0.0,0.0015274719133155,128257.689349668
2011-04-04,True,-0.0090325541715805,0.0,-0.0090325541715805,127099.19482269537
2011-04-05,True,-0.0113650769589443,0.0,-0.0113650769589443,125654.70269211558
2011-04-06,True,0.0075436189636737,0.0,0.0075436189636737,126602.5938902186
