Date,risk_on,gross_return,trading_cost,net_return,nav_1000
2015-01-26,True,-0.0022066120679272,0.0,-0.0022066120679272,627464.2327111387
2015-01-27,True,-0.0774025811623226,0.0,-0.0774025811623226,578896.8815122604
2015-01-28,True,-0.0172146039804417,0.0,-0.0172146039804417,568931.4009515141
2015-01-29,True,0.0289356362475288,0.0,0.0289356362475288,585393.7930192441
2015-01-30,True,-0.0229502919737729,0.0,-0.0229502919737729,571958.8345498181
2015-02-02,True,0.0262460014589867,0.0,0.0262460014589867,586970.466955893
2015-02-03,True,0.0272944386480451,0.0,0.0272944386480451,602991.4963544351
2015-02-04,True,-0.0026154440065693,0.0,-0.0026154440065693,601414.4058592826
2015-02-05,True,0.0265342682849809,0.0,0.0265342682849809,617372.4970548053
2015-02-06,True,-0.0181857594854794,0.0,-0.0181857594854794,606145.1093104167
2015-02-09,True,-0.0110299726621612,0.0,-0.0110299726621612,599459.3453254201
2015-02-10,True,0.0478745326230796,0.0,0.0478745326230796,628158.1813094119
2015-02-11,True,0.0112460559588736,0.0,0.0112460559588736,635222.4833674419
2015-02-12,True,0.0349513551383706,0.0,0.0349513551383706,657424.3699754952
2015-02-13,True,0.0252328992639041,0.0,0.0252328992639041,674013.0928767225
2015-02-17,True,0.002714151241173,0.0,0.002714151241173,675842.4663493207
2015-02-18,True,0.0042929646951057,0.0,0.0042929646951057,678743.8341968115
2015-02-19,True,0.0150543225677588,0.0,0.0150543225677588,688961.8628176878
2015-02-20,True,0.0192254122338115,0.0,0.0192254122338115,702207.4386437327
2015-02-23,True,0.0039523078408183,0.0,0.0039523078408183,704982.7786093652
2015-02-24,True,0.0020574356622968,0.0,0.0020574356622968,706433.2353193813
2015-02-25,True,-0.008035624304464,0.0,-0.008035624304464,700756.6032441678
2015-02-26,True,0.0152117469336838,0.0,0.0152117469336838,711416.335354826
2015-02-27,True,-0.0132103938898348,0.0,-0.0132103938898348,702018.2453451259
2015-03-02,True,0.0269541194472311,0.0,0.0269541194472311,720940.528984294
2015-03-03,True,-0.0143478974325357,0.0,-0.0143478974325357,710596.5482194694
2015-03-04,True,-0.0110952420033019,0.0,-0.0110952420033019,702712.3075502632
2015-03-05,True,0.0043979383525551,0.0,0.0043979383525551,705802.7929584512
2015-03-06,True,-0.034405778464164,0.0,-0.034405778464164,681519.0984245345
2015-03-09,True,0.0096248350260068,0.0,0.0096248350260068,688078.6073139437
2015-03-10,True,-0.0553670029133749,0.0,-0.0553670029133749,649981.7570581615
2015-03-11,True,-0.0175638811850915,0.0,-0.0175638811850915,638565.5547047149
2015-03-12,True,0.0191621554753302,0.0,0.0191621554753302,650801.8471451573
2015-03-13,True,-0.0128900715306916,0.0,-0.0128900715306916,642412.96478315
2015-03-16,True,0.038291555122327,0.0,0.038291555122327,667011.9562354415
2015-03-17,True,0.005579070095939,0.0,0.005579070095939,670733.2626941085
2015-03-18,True,0.0287758167420921,0.0,0.0287758167420921,690034.1601442198
2015-03-19,True,0.0048444617913476,0.0,0.0048444617913476,693377.0042677631
2015-03-20,True,0.0207402484753336,0.0,0.0207402484753336,707757.8156233589
2015-03-23,True,-0.008376825300923,0.0,-0.008376825300923,701829.0520465192
2015-03-24,True,-0.0101555606083775,0.0,-0.0101555606083775,694701.5845717407
2015-03-25,True,-0.0697271239218519,0.0,-0.0697271239218519,646262.0410956
2015-03-26,True,-0.0081992304116994,0.0,-0.0081992304116994,640963.189714322
2015-03-27,True,0.0096446719101737,0.0,0.0096446719101737,647145.069385615
2015-03-30,True,0.0359686129130756,0.0,0.0359686129130756,670421.9798849516
2015-03-31,True,-0.0309560648667602,0.0,-0.0309560648667602,649668.3535875313
2015-04-01,True,-0.0168947949538398,0.0,-0.0168947949538398,638692.3399656712
2015-04-02,True,0.0016791320879296,0.0,0.0016791320879296,639764.7887680224
2015-04-06,True,0.0240579948971764,0.0,0.0240579948971764,655156.2467915966
2015-04-07,True,-0.0046214539412932,0.0,-0.0046214539412932,652128.4723726987
2015-04-08,True,0.0237956008892108,0.0,0.0237956008892108,667646.2612297703
2015-04-09,True,0.0186131507339748,0.0,0.0186131507339748,680073.2617270147
2015-04-10,True,0.0119658574645813,0.0,0.0119658574645813,688210.9214423131
2015-04-13,True,-0.0074248826009495,0.0,-0.0074248826009495,683101.0361459126
2015-04-14,True,-0.0085878299530727,0.0,-0.0085878299530727,677234.6806067238
2015-04-15,True,0.0176972940293245,0.0,0.0176972940293245,689219.9018762766
2015-04-16,True,-0.0034779971351852,0.0,-0.0034779971351852,686822.7970320383
2015-04-17,True,-0.0467486324787738,0.0,-0.0467486324787738,654714.7705155441
2015-04-20,True,0.0447052968721424,0.0,0.0447052968721424,683983.9886980181
2015-04-21,True,0.0128196056819378,0.0,0.0128196056819378,692752.3937258858
2015-04-22,True,0.0162082393377462,0.0,0.0162082393377462,703980.6903251916
2015-04-23,True,0.0120073700171641,0.0,0.0120073700171641,712433.6469588649
2015-04-24,True,0.0391352168262042,0.0,0.0391352168262042,740314.8922068835
2015-04-27,True,-0.0063900721598036,0.0,-0.0063900721598036,735584.2266247043
2015-04-28,True,-0.0065172447983897,0.0,-0.0065172447983897,730790.244149957
2015-04-29,True,-0.0190767147797435,0.0,-0.0190767147797435,716849.1670984891
2015-04-30,True,-0.0469904169800184,0.0,-0.0469904169800184,683164.1258247523
2015-05-01,True,0.0404431964672706,0.0,0.0404431964672706,710793.466784874
2015-05-04,True,0.0035497410204252,0.0,0.0035497410204252,713316.5995109706
2015-05-05,True,-0.047399913189578,0.0,-0.047399913189578,679505.4546174656
2015-05-06,True,-0.0213516773276625,0.0,-0.0213516773276625,664996.8734080868
2015-05-07,True,0.0171691245727052,0.0,0.0171691245727052,676414.2875680898
2015-05-08,True,0.0366502604919254,0.0,0.0366502604919254,701205.0474079205
2015-05-11,True,-0.0109747891353821,0.0,-0.0109747891353821,693509.4698719529
2015-05-12,True,-0.012916440875765,0.0,-0.012916440875765,684551.7958075686
2015-05-13,True,0.005160409495897,0.0,0.005160409495897,688084.3633950874
2015-05-14,True,0.0442793408791917,0.0,0.0442793408791917,718552.2854755
2015-05-15,True,-8.737948298120912e-05,0.0,-8.737948298120912e-05,718489.4987483002
2015-05-18,True,0.0122910140742804,0.0,0.0122910140742804,727320.4632896383
2015-05-19,True,-0.0028620897597583,0.0,-0.0028620897597583,725238.8068395943
2015-05-20,True,0.0016527358281506,0.0,0.0016527358281506,726437.4349996233
2015-05-21,True,0.0157174128996366,0.0,0.0157174128996366,737855.1521112653
2015-05-22,True,-0.0027359275614575,0.0,-0.0027359275614575,735836.4338642408
2015-05-26,True,-0.0346335050269346,0.0,-0.0346335050269346,710351.8390330019
2015-05-27,True,0.048130632016214,0.0,0.048130632016214,744541.5219995403
2015-05-28,True,-0.0073710391129647,0.0,-0.0073710391129647,739053.4773196554
2015-05-29,True,-0.016899809480163,0.0,-0.016899809480163,726563.6143573013
2015-06-01,True,0.0087689836372486,0.0,0.0087689836372486,732934.8388030208
2015-06-02,True,-0.0091232511047557,0.0,-0.0091232511047557,726248.0902251971
2015-06-03,True,0.0087728976769545,0.0,0.0087728976769545,732619.3904088264
2015-06-04,True,-0.0217841522566684,0.0,-0.0217841522566684,716659.8980619729
2015-06-05,True,-0.007569564782258,0.0,-0.007569564782258,711235.0945367465
2015-06-08,True,-0.0305988632845906,0.0,-0.0305988632845906,689472.1091158137
2015-06-09,True,-0.0049405743681341,0.0,-0.0049405743681341,686065.7208859728
2015-06-10,True,0.0396287696561619,0.0,0.0396287696561619,713253.6613079517
2015-06-11,True,0.0054834708501598,0.0,0.0054834708501598,717164.7669685036
2015-06-12,True,-0.0254204415593439,0.0,-0.0254204415593439,698934.1219213603
2015-06-15,True,-0.0138084632034022,0.0,-0.0138084632034022,689282.915817207
2015-06-16,True,0.0152833286652953,0.0,0.0152833286652953,699817.4531630144
2015-06-17,True,0.0083826939620814,0.0,0.0083826939620814,705683.8087022032
2015-06-18,True,0.0422817628652489,0.0,0.0422817628652489,735521.3641595956
2015-06-19,True,-0.0152661772969363,0.0,-0.0152661772969363,724292.7646086508
2015-06-22,True,0.0241245899493127,0.0,0.0241245899493127,741766.0305580887
2015-06-23,True,0.0024662405627038,0.0,0.0024662405627038,743595.4040306868
2015-06-24,True,-0.0153545403507513,0.0,-0.0153545403507513,732177.8383948643
2015-06-25,True,-0.0065476691061383,0.0,-0.0065476691061383,727383.7801822071
2015-06-26,True,-0.0185589088833053,0.0,-0.0185589088833053,713884.3308826113
2015-06-29,True,-0.0706897722402107,0.0,-0.0706897722402107,663420.0101266643
2015-06-30,True,0.0114100046372944,0.0,0.0114100046372944,670989.6355186835
2015-07-01,True,0.0204943628565621,0.0,0.0204943628565621,684741.1405819957
2015-07-02,True,0.0037771556687198,0.0,0.0037771556687198,687327.5144627508
2015-07-06,True,-0.0084438934360792,0.0,-0.0084438934360792,681523.7941749421
2015-07-07,True,0.0050909878923592,0.0,0.0050909878923592,684993.4235594415
2015-07-08,True,-0.0500970726077011,0.0,-0.0500970726077011,650677.2582835862
2015-07-09,True,-0.0029078693588882,0.0,-0.0029078693588882,648785.1738216981
2015-07-10,True,0.0464755151299505,0.0,0.0464755151299505,678937.798983736
2015-07-13,True,0.0511006652383352,0.0,0.0511006652383352,713631.9721672559
2015-07-14,True,0.0200656139399055,0.0,0.0200656139399055,727951.4358159376
2015-07-15,True,0.0047659802564732,0.0,0.0047659802564732,731420.8379867076
2015-07-16,True,0.039068733974495,0.0,0.039068733974495,759996.5241294126
2015-07-17,True,0.0457338483933373,0.0,0.0457338483933373,794754.0899434106
2015-07-20,True,0.0111911417739667,0.0,0.0111911417739667,803648.2956394072
2015-07-21,True,-0.0027473604530883,0.0,-0.0027473604530883,801440.3840937758
2015-07-22,True,-0.0328219502237813,0.0,-0.0328219502237813,775135.5476997216
2015-07-23,True,-0.0119625429651981,0.0,-0.0119625429651981,765862.9554065114
2015-07-24,True,-0.0284160942783318,0.0,-0.0284160942783318,744100.1214613982
2015-07-27,True,-0.0256866590558951,0.0,-0.0256866590558951,724986.6753379691
2015-07-28,True,0.0263638585005978,0.0,0.0263638585005978,744100.1214613982
2015-07-29,True,0.0111901954589426,0.0,0.0111901954589426,752426.7472615741
2015-07-30,True,0.0139164971918379,0.0,0.0139164971918379,762897.8919769037
2015-07-31,True,-0.0030590099124707,0.0,-0.0030590099124707,760564.1797631433
2015-08-03,True,-0.0092061843124922,0.0,-0.0092061843124922,753562.2857427644
2015-08-04,True,-0.0064458840325821,0.0,-0.0064458840325821,748704.9106375391
2015-08-05,True,0.0234222527181557,0.0,0.0234222527181557,766241.2662658158
2015-08-06,True,-0.0479950056395115,0.0,-0.0479950056395115,729465.5123701616
2015-08-07,True,-0.003978115433354,0.0,-0.003978115433354,726563.6143573024
2015-08-10,True,0.0337733357100342,0.0,0.0337733357100342,751102.0912196875
2015-08-11,True,-0.0381287030652642,0.0,-0.0381287030652642,722463.5426118731
2015-08-12,True,0.0088183293942392,0.0,0.0088183293942392,728834.4641059536
2015-08-13,True,-0.0045003108661406,0.0,-0.0045003108661406,725554.4824475198
2015-08-14,True,0.0053904014340164,0.0,0.0053904014340164,729465.5123701621
2015-08-17,True,0.0245586202278058,0.0,0.0245586202278058,747380.1788577427
2015-08-18,True,-0.0159518969434473,0.0,-0.0159518969434473,735458.0472670286
2015-08-19,True,-0.0187838671006543,0.0,-0.0187838671006543,721643.3010490581
2015-08-20,True,-0.082342717616666,0.0,-0.082342717616666,662221.2304908168
2015-08-21,True,-0.1244045638004527,0.0,-0.1244045638004527,579837.8871722076
2015-08-24,False,0.0012001964783957023,0.0005010985590195487,0.0006990979193761536,580243.2506327052
2015-08-25,False,-0.006699048288182737,9.556909878693925e-07,-0.006700003979170607,576355.6185445793
2015-08-26,False,-0.0019482574130888386,2.2106832154773633e-06,-0.001950468096304316,575231.4552984823
2015-08-27,False,-0.006627564505715809,2.3174315091954582e-06,-0.006629881937225005,571417.7386632753
2015-08-28,False,-0.0001631430180575449,1.5280950829045515e-06,-0.00016467111314044942,571323.6426681813
2015-08-31,False,-0.00444909865945838,1.6156718401751784e-06,-0.004450714331298555,568780.8443439484
2015-09-01,False,0.0079037834510591,1.6017098569626187e-06,0.007902181741202139,573275.4539468687
2015-09-02,False,-0.0014582327874924936,6.431160752712606e-07,-0.0014588759035677648,572439.1162009987
2015-09-03,False,-0.002447197776578473,7.909120210487646e-07,-0.0024479886885995215,571037.7917196268
2015-09-04,False,0.002932632556352635,1.3688801514433468e-06,0.0029312636762011918,572711.6540562325
2015-09-08,False,-0.0037428233806110645,8.610856614445217e-07,-0.003743684466272509,570567.602333289
2015-09-09,False,-0.0019978875398346343,1.8253025104939258e-06,-0.0019997128423451284,569426.630971477
2015-09-10,False,-0.0031373302539808388,1.1507218187122859e-06,-0.003138480975799551,567639.4963230594
2015-09-11,False,0.0004275513846361855,4.1574709679713387e-07,0.0004271356375393884,567881.9553812139
2015-09-14,False,0.0003699003663088127,1.1660692810604168e-07,0.00036978375938070664,568091.9489055594
2015-09-15,False,-0.004354097991807274,2.2455867929493946e-07,-0.0043543225504865685,565618.2933216899
2015-09-16,False,0.0008387922440150393,2.077527002072158e-06,0.0008367147170129671,566091.5544719241
2015-09-17,False,0.0056800839047349986,9.81107875735382e-07,0.005679102796859264,569306.4466022039
2015-09-18,False,0.011055673080122294,1.9969765665775465e-06,0.011053676103555716,575599.375666611
2015-09-21,False,-0.005085921741127338,2.6881641187295745e-07,-0.005086190557539211,572671.76755717
2015-09-22,False,0.0035906039677353493,1.8897805518298811e-06,0.0035887141871835193,574726.922854002
2015-09-23,False,0.0026692877374090225,5.885399602183761e-07,0.0026686991974488043,576260.6961317746
2015-09-24,False,0.007186526121206384,2.281807179757539e-06,0.007184244314026626,580400.6937613564
2015-09-25,False,-0.006621729981257603,8.973201481850962e-07,-0.006622627301405788,576556.9162810976
2015-09-28,False,0.0008398055178812537,2.2477836470837648e-06,0.0008375577342341699,577039.815985555
2015-09-29,False,-0.00044330563090512633,6.027569413573214e-07,-0.00044390838784648363,576783.6631711175
2015-09-30,False,-0.004280249408307273,1.0197090876003928e-06,-0.004281269117394874,574314.297086565
2015-10-01,False,0.0008169904279085697,3.3864162145427756e-07,0.0008166517862871153,574783.311883171
2015-10-02,False,0.006890308121525181,2.3644692667880025e-06,0.006887943652258393,578742.3869476807
2015-10-05,False,-0.005950874053604486,1.077935650359102e-06,-0.005951951989254845,575297.7400464214
2015-10-06,False,-0.0029940640639716056,2.8211025511071243e-06,-0.0029968851665227126,573573.6387829422
2015-10-07,False,-0.0013894318965425839,6.83335942992941e-08,-0.0013895002301368832,572776.6580798529
2015-10-08,False,-0.004730615532304581,6.46990359368882e-07,-0.00473126252266395,570066.701343623
2015-10-09,False,0.0017511471272709817,2.3459059755944757e-06,0.0017488012212953873,571063.6346871526
2015-10-12,False,0.006084883143788847,9.268795224526839e-07,0.006083956264266395,574537.9608647022
2015-10-13,False,0.004285936115117739,5.67453037008614e-07,0.00428536866208073,577000.0678373675
2015-10-14,False,0.00597528827427619,1.8981893158927094e-06,0.005973390084960297,580446.7143216088
2015-10-15,False,-0.0024423241917390266,3.7964792192722586e-07,-0.0024427038396609537,579028.8549038167
2015-10-16,False,-0.0023224136651052774,7.916947659268592e-07,-0.0023232053598712045,577683.6519645841
2015-10-19,False,0.002867279966727046,1.6473964586822543e-06,0.0028656325702683637,579339.0810529653
2015-10-20,False,-0.0012397283487515156,1.2645581042504268e-06,-0.001240992906855766,578620.1253627143
2015-10-21,False,0.0008850934270234872,1.624536515042921e-06,0.0008834688905084443,579131.3182428943
2015-10-22,False,0.0019095371326101054,5.506922439432183e-07,0.0019089864403661623,580236.8720766114
2015-10-23,False,0.0009619687563277019,1.1802032219863784e-06,0.0009607885531057155,580794.3570213924
2015-10-26,False,0.0012002478392110858,3.5952717175379013e-07,0.001199888312039332,581491.2453820808
2015-10-27,False,0.004719864705898628,9.057475431555051e-07,0.004718958958355472,584235.2787036819
2015-10-28,False,-0.006430513568726402,3.518837529976199e-07,-0.0064308654524793995,580478.1402337467
2015-10-29,False,-0.006826503551561024,5.61413346238257e-07,-0.006827064964907262,576515.1782596624
2015-10-30,False,-0.0035346685383019394,9.71529337725846e-07,-0.003535640067639665,574476.8280958051
2015-11-02,False,-0.002501242036674937,6.869251722293051e-07,-0.002501928961847166,573039.5278816822
2015-11-03,False,-0.00961211463642666,1.3230704819589961e-06,-0.00961343770690862,567530.6480767953
2015-11-04,False,0.000511966227408712,2.0352969587928842e-06,0.0005099309304499191,567820.049508228
2015-11-05,False,0.0011486312879327779,9.008600293287789e-07,0.001147730427903449,568471.7538566221
2015-11-06,False,-0.00504499667707958,1.6340766909894167e-06,-0.005046630753770569,565602.8868209595
2015-11-09,False,0.0032264609862407167,7.398693427239922e-07,0.0032257211168979926,567427.3639967563
2015-11-10,False,0.002949826552697514,1.0369700261662201e-06,0.0029487895826713476,569100.5878966326
2015-11-11,False,-0.0006104992946664337,5.037240723019254e-07,-0.0006110030187387357,568752.8657194618
2015-11-12,False,0.0017184370987658217,3.9291861095448743e-07,0.001718044180154867,569730.0082703576
2015-11-13,False,0.0026508031013975377,9.057983899191657e-07,0.0026498973030076186,571239.7342827157
2015-11-16,False,0.0023693172592449793,4.008307615510909e-07,0.0023689164284834284,572592.9534738606
2015-11-17,False,-0.003433312951743936,1.635051293363582e-06,-0.0034349480030372993,570626.1264517723
2015-11-18,False,0.00016024395207742776,1.7313432778860717e-07,0.00016007081774963917,570717.4670424627
2015-11-19,False,0.0028137995712419726,1.365839771071256e-06,0.0028124337314709012,572322.5720979125
2015-11-20,False,0.000677609267206406,1.1279674675897938e-06,0.0006764812997388162,572709.7376153553
2015-11-23,False,-0.0031905533678586125,8.126942870947673e-07,-0.003191366062145707,570882.0111952692
2015-11-24,False,-0.00038722230336693417,1.3843323271245239e-06,-0.0003886066356940587,570660.1626575204
2015-11-25,False,-0.0008943143110855473,6.286669962535102e-07,-0.0008949429780818008,570149.4543520791
