Date,gspc_open_implied_rsi14,uvix_high_rsi_state,close_to_open_return,open_to_close_return,strategy_return,selected_leg,base_target_regime_at_open,strategy_equity
2022-12-01,63.872994328532734,False,0.0199344155884415,-0.0004219505721482,0.01950405367823027,above,above,41097.207213078545
2022-12-02,59.3212380190567,False,-0.0523428383985608,0.0427616504163965,-0.011819454139565422,above,above,40611.46065715935
2022-12-05,60.34592036192531,False,-0.0226396546105358,-0.0284090752785017,-0.050405558236927495,above,above,38564.41731191821
2022-12-06,54.86034249081466,False,-0.0022494193446326,-0.0613165280270172,-0.0634280207873601,above,above,36118.35264900543
2022-12-07,49.30374202344074,False,-0.0124880349494284,0.0171861927946225,0.004483536068927041,wait_mix,wait_mix,36280.290585857474
2022-12-08,50.61687299754517,False,-0.0095125648345835,0.0066558622533928,-0.002920016902406175,wait_mix,wait_mix,36174.35152412256
2022-12-09,51.07468744347315,False,-0.0143594630111914,-0.0076009431454235,-0.02185126069466803,above,above,35383.8963385084
2022-12-12,49.748228699143006,False,0.0009575367276735,-0.0176519870254072,-0.016711352723626893,wait_mix,wait_mix,34792.58356605934
2022-12-13,60.07374042329837,False,0.042894080566607,-0.0765095268040062,-0.03689725204424332,above,above,33508.83284095205
2022-12-14,56.12380719874635,False,-0.0053741929200874,-0.0184601469749157,-0.02373513150382678,above,above,32713.496286932303
2022-12-15,50.4082392068028,False,-0.043119086926418,-0.0584851958296545,-0.09908245451318498,above,above,29472.162779115086
2022-12-16,44.848629040509714,False,-0.0081464943882678,0.0102220202852677,0.001992252266109107,wait_mix,wait_mix,29530.878762198914
2022-12-19,42.15882128318127,False,-0.0189120275749969,-0.0092515902873343,-0.02798865153170449,wait_mix,wait_mix,28704.349287098717
2022-12-20,39.08252274152592,False,-0.0234388616355777,0.004083169832832,-0.019451396655492004,wait_mix,wait_mix,28146.00960337757
2022-12-21,41.99870890964325,False,0.0127021389153858,-0.0109371523594785,0.001626061327298478,wait_mix,wait_mix,28191.776741111393
2022-12-22,43.8484092726045,False,-0.0013403792121282,-0.0035584742189822,-0.004894083726240339,wait_mix,wait_mix,28053.803825348918
2022-12-23,41.02464630502495,False,-0.0152652271039718,-0.0048352043250014,-0.02002662093685792,wait_mix,wait_mix,27491.98093030168
2022-12-27,43.73131941661453,False,-0.0253235043202981,-0.0008739851477315,-0.026175357101365093,wait_mix,wait_mix,26772.368512027115
2022-12-28,42.64172649179663,False,0.0045971488693099,-0.0352238897067397,-0.03078867030216781,below,below,25948.082884702173
2022-12-29,41.59220383593367,False,0.0315591247474733,0.0377923909947972,0.0705442105241807,below,below,27778.569906419492
2022-12-30,44.33556567847833,False,-0.0312138168782057,0.0322195107878429,2.220446049250313e-16,below,below,27778.5699064195
2023-01-03,46.62046018077319,False,0.0254340022486898,-0.0467869185126679,-0.022542894854638562,below,below,27152.360525806856
2023-01-04,45.66340493805414,False,0.0248372405202197,-0.0092325359559432,0.015375393848127139,below,below,27569.838762797477
2023-01-05,45.728507500239076,False,-0.0209669345516082,-0.02676971266433,-0.047175368402539886,below,below,26269.221462363883
2023-01-06,44.70436963292126,False,0.0177261268861417,0.0594594470750835,0.07823955966465812,below,below,28324.51378231262
2023-01-09,52.9955040961722,False,0.0249434289908463,-0.0038716645530754,0.020975191847914854,below,below,28918.625892895536
2023-01-10,50.96034344051647,False,-0.0105495515619777,0.0375982091901239,0.026652013381657014,below,below,29689.36549717212
2023-01-11,55.04571618606049,False,0.0102757642128412,0.0390792039780674,0.049756536876612856,above,above,31166.6055063754
2023-01-12,58.81521286762999,False,0.0056671998345971,0.0097335359760923,0.015455897704163224,above,above,31648.31337286795
2023-01-13,56.58443764991947,False,-0.0273971845843773,0.0485133177607985,0.019787004854928014,above,above,32274.538703227172
2023-01-17,60.59803746175449,False,-0.0019903049732179,0.0074775484807434,0.005472360905596885,above,above,32451.156627072887
2023-01-18,60.55426206803856,False,0.0183079375603576,-0.0544218096883116,-0.03711022322164914,above,above,31246.886960841515
2023-01-19,50.183000636715114,False,-0.0200409786214574,0.0032202514176033,-0.01688526419366987,wait_mix,wait_mix,30719.275019277968
2023-01-20,49.97257175077808,False,-0.0169056061011023,-0.0100989078345895,-0.026833785777788943,wait_mix,wait_mix,29894.96057416168
2023-01-23,56.489309230679616,False,-0.012500607396553,0.0574209415564224,0.04420253751313208,above,above,31216.393690394667
2023-01-24,57.7714476395879,False,-0.0170272290450432,0.0112359440196765,-0.0059826020177269346,above,above,31029.638430516352
2023-01-25,55.4478709656522,False,-0.0481482083429858,0.0428016094831595,-0.007407419670636517,above,above,30799.788876433406
2023-01-26,61.2075466763786,False,0.0363805093787796,0.0207021154831819,0.05783577836845799,above,above,32581.118639686105
2023-01-27,62.24374124689311,False,-0.0141092389070335,0.0433810056742767,0.028659693794157448,above,above,33514.88352337063
2023-01-30,60.927871955629,False,-0.0334333629227545,-0.0274944103264449,-0.060008542650408225,above,above,31503.704206034978
2023-01-31,57.17806757349568,False,0.0004560740092247,0.0442114534978592,0.0446876912019345,above,above,32911.532011311356
2023-02-01,61.10182291130463,False,-0.0021824295274152,0.0669290786722049,0.06460058114725276,above,above,35037.636105688485
2023-02-02,67.86673775579499,True,0.0643707302161893,0.0936739659367396,0.16407455774252333,UVIX,above,40786.42075407279
2023-02-03,63.58280007604275,False,0.0528364849833147,0.0122967625763203,0.06578296527084215,above,above,43469.47245405991
2023-02-06,61.46831223361169,False,-0.0262539274148212,0.0008048473825612,-0.0254702104370218,above,above,42362.295843068685
2023-02-07,59.76484483023315,False,-0.0016083645642314,0.0636326994990272,0.061921990355795264,above,above,44985.45351771253
2023-02-08,63.02806329030551,False,-0.0136314835457548,-0.0406909595772406,-0.053767764977057264,above,above,42566.68622558583
2023-02-09,60.95031529156425,False,0.0424171419275287,-0.0664107329329634,-0.026810544489763388,above,above,41425.45019075296
2023-02-10,53.63896179556183,False,-0.0230263069950656,0.0025252300237543,-0.020559223693071282,above,above,40573.77509369509
2023-02-13,56.32574236139524,False,0.0134342189476357,0.0335543245141238,0.04743931960392245,above,above,42498.56737790256
2023-02-14,58.44455285927844,False,-0.0164330005267633,0.0387122583597674,0.021643099270985955,above,above,43418.36809053719
2023-02-15,57.46398577910294,False,-0.0184386515469733,0.0415667062010784,0.02236162064250813,above,above,44389.27316669456
2023-02-16,56.284063472004405,False,-0.0471986996571999,-0.0104712134386115,-0.05717568543767593,above,above,41851.28604730857
2023-02-17,51.9846535213015,False,-0.0219778954877849,0.0004161559965079,-0.021570885724274902,above,above,40948.516738568134
2023-02-21,49.12987024383421,False,-0.0391017265604104,-0.0324675319313688,-0.07029972193610745,above,above,38069.847398150756
2023-02-22,44.38749809768578,False,0.0044745162850607,-0.0035634708680331,0.0008951006085973212,above,above,38103.923741726045
2023-02-23,46.57501899962909,False,0.0366561947957733,-0.0112117388052661,0.02503347630886199,above,above,39057.797413989225
2023-02-24,42.0885617048352,False,-0.0514609376379269,0.0009195612764907,-0.05058869784693998,above,above,37081.91430204593
2023-02-27,44.591329116854055,False,0.0326135844383284,-0.0106761466194534,0.02158925040962556,above,above,37882.48503558108
2023-02-28,42.85198041722451,False,-0.0071942294601967,0.0022644582080304,-0.004946062284117758,above,above,37695.115905117935
2023-03-01,41.4622205193101,False,-0.0031631299283715,-0.0213054997612355,-0.024401237625673367,above,above,36775.30842458985
2023-03-02,39.03072448288643,False,-0.0268641375352619,0.0072039856329481,-0.01985368076315941,wait_mix,wait_mix,36045.18319116132
2023-03-03,46.77689271621914,False,0.0230919580485313,0.0426666259765624,0.06674383996221689,above,above,38450.97712948098
2023-03-06,53.36411434393839,False,0.0127877417925412,-0.0084175404466679,0.004262560012113115,above,above,38614.876727019786
2023-03-07,52.608541987975315,False,-1.842461215817437e-07,-0.0373514083495079,-0.03735158571377739,above,above,37172.549849123556
2023-03-08,45.66398492381014,False,0.0030864203377198,0.0105494404887105,0.013668420834106243,above,above,37680.63990393817
2023-03-09,47.10262866443241,False,0.0052197086634475,-0.0575508389692692,-0.05263152891857814,above,above,35697.450215163524
2023-03-10,38.56257986891515,False,0.0018366208126943,0.0274836606967478,0.029370758572686784,wait_mix,wait_mix,36745.9114070936
2023-03-13,32.72001558101459,False,0.044787903486196,-0.0282158770131219,0.015308296496632012,wait_mix,wait_mix,37308.42871395236
2023-03-14,39.49250135773654,False,-0.0104324659383035,-0.0169299828268573,-0.02718582729598351,wait_mix,wait_mix,36294.168214250334
2023-03-15,38.97742682024536,False,0.0447470179917045,-0.0111372055760516,0.033111455677363955,wait_mix,wait_mix,37495.92095642327
2023-03-16,39.06951425032929,False,0.0204070911232947,-0.0301857622369084,-0.010394674714208296,wait_mix,wait_mix,37106.163054971585
2023-03-17,47.846312828867696,False,0.0251665957392195,-0.01444045751884,0.010362721063713387,above,above,37490.68387245492
2023-03-20,44.139632741033,False,-0.0056979131938176,-0.0140936133649508,-0.019711222373227755,wait_mix,wait_mix,36751.69666572058
2023-03-21,50.23389033235592,False,-0.0165058366274983,0.0225207312070956,0.005643171069561248,above,above,36959.09277710186
2023-03-22,52.63264371391095,False,-0.0007770405557825,-0.0400621865412252,-0.040808097153311906,above,above,35450.86252835562
2023-03-23,48.75995768644146,False,0.0372770496406642,-0.0015625357395033,0.0356562671788343,above,above,36714.90795438679
2023-03-24,46.8709798099927,False,-0.0046948032609115,-0.0107623623294685,-0.015406638416620488,wait_mix,wait_mix,36149.25464303405
2023-03-27,51.19001585662476,False,-0.0300880095420974,-0.0269333921414153,-0.05621102952376078,above,above,34117.26782303252
2023-03-28,50.279521729516595,False,-0.005931225063538,-0.0107397994021516,-0.016607324298298254,above,above,33550.67129212352
2023-03-29,53.05573337578875,False,0.0357861301455249,0.0182453147973009,0.054684374152708104,above,above,35385.36875413653
2023-03-30,57.56456791210227,False,0.0224932743677117,0.0044743042728876,0.027068220394214082,above,above,36343.18771430403
2023-03-31,58.43486978126901,False,0.0022271666511606,0.0466666751437718,0.04899777625753332,above,above,38123.92309441503
2023-04-03,61.90929794782575,False,-0.0205237316775325,0.0137282932289399,-0.007077194255213803,above,above,37854.11268490503
2023-04-04,64.32072120165512,False,0.0035637560878831,-0.013494288452616,-0.0099786227173575,above,above,37476.38077612202
2023-04-05,59.92910227515621,False,-0.0111590679985109,-0.0211139402331215,-0.03203739633685443,above,above,36275.73511192653
2023-04-06,58.07775333785374,False,-0.015991185750134,0.0366591554900068,0.020081746374989162,above,above,37004.21522401053
2023-04-10,57.877815494650825,False,-0.028800581498252,0.0274024574440725,-0.0021873307630498884,above,above,36923.27476568853
2023-04-11,61.28616290668285,False,-0.0003654229276192,-0.0190058642603586,-0.019364342009417834,above,above,36208.279845018034
2023-04-12,62.51865890127852,False,0.0186288926389928,-0.0442575342014676,-0.026453110415580516,above,above,35250.45822031953
2023-04-13,59.254266093849246,False,0.0153083393648858,0.0414624367000036,0.05740549711678811,above,above,37274.02829805154
2023-04-14,62.999730136732865,False,-0.0152009910023441,0.0095553192807789,-0.005790922043976798,above,above,37058.17730591254
2023-04-17,62.49680051346445,False,-0.0043684512372234,0.0054844466704981,0.0010920368954314696,above,above,37098.646202808035
2023-04-18,65.34968265092954,False,0.0207272503521691,-0.0195938454948384,0.0007272783163974061,above,above,37125.62724375904
2023-04-19,61.34118360720926,False,-0.0236189989242183,0.021957507510673,-0.002180105759818307,above,above,37044.68944996805
2023-04-20,59.4075268097254,False,-0.0287691368742351,0.0056242826434635,-0.023306659987960665,above,above,36181.30146859805
2023-04-21,59.60146067217352,False,-0.0044742615256494,0.0063670438740177,0.0018642945289306656,above,above,36248.75407097555
2023-04-24,59.47641548673592,False,-0.0022331520683686,-0.0037299658135674,-0.005954788301064551,above,above,36032.900414305535
2023-04-25,57.92639269439941,False,-0.0160986071804786,-0.0410958864340847,-0.05653290708212744,above,above,33995.85580328405
2023-04-26,50.788038007012226,False,0.0325396350413185,-0.0153727752303296,0.016666635315421674,above,above,34562.45233419305
2023-04-27,49.11283080166737,False,0.0366900389691704,0.0425452217935555,0.08079624660828366,above,above,37354.96875637356
2023-04-28,56.3577688244594,False,-0.0018057878319903,0.0220694871136652,0.020223846470386997,above,above,38110.42990940856
2023-05-01,60.6482769354095,False,-0.003893851171079,0.0010661225051959,-0.002831879988248409,above,above,38002.50574560456
2023-05-02,60.145949851961035,False,-0.0010650520782065,-0.0255863300984772,-0.02662413140263864,above,above,36990.72203900405
2023-05-03,53.42708156834994,False,0.0029177492087171,-0.0225454850630326,-0.01969351792551821,above,above,36262.24459145107
2023-05-04,47.938038421199835,False,-0.0037201467301449,-0.0074682881931062,-0.011160651795349641,above,above,35857.53430624808
2023-05-05,48.66244462063978,False,0.0203159627413755,0.0401916744656734,0.06132416976800714,above,above,38056.46782750658
2023-05-08,54.88949369297778,False,-0.0038992010064055,0.0120996493940299,0.00815326942253014,above,above,38366.752462974095
2023-05-09,53.044472733497685,False,-0.0158229168917456,-0.0035727181953361,-0.019339104263999318,above,above,37624.77383682159
2023-05-10,55.37057112112868,False,0.0225888295667409,0.0094670565718792,0.03226973586602111,above,above,38838.9153505546
2023-05-11,53.83953749999596,False,0.0041679425630343,0.0041508419186013,0.008336084952340617,above,above,39162.679848373584
2023-05-12,54.666628896332455,False,0.0051671525884373,-0.0154215475748172,-0.010334080475848717,above,above,38757.96956317059
2023-05-15,52.95565371474027,False,0.0041768089072884,0.011091843694732,0.015314981113562887,above,above,39351.547135030596
2023-05-16,52.89083891010575,False,-0.0065134847260358,0.0103520065268445,0.0037710941644124585,above,above,39499.945524792114
2023-05-17,52.033307759660865,False,0.0092213547565824,0.0263959630045356,0.03586072430012455,above,above,40916.44218112662
2023-05-18,56.6567439919768,False,0.0023079732342918,0.0513157725499275,0.05374218121376173,above,above,43115.381031447134
2023-05-19,62.0697339869485,False,0.002190154884941,-0.0090539812435508,-0.006883655979858516,above,above,42818.58958098613
2023-05-22,60.11837371771501,False,-0.0018903856652878,0.0123105866758694,0.010396929253998266,above,above,43263.77142761563
2023-05-23,57.424608089346144,False,-0.0159027116402975,-0.0231305308805248,-0.03866540435814236,above,above,41590.96021130863
2023-05-24,50.36097529614083,False,-0.0181640390786854,0.0019821428818971,-0.016217899917554512,above,above,40916.44218112664
2023-05-25,53.54191819777243,False,0.0669303918973147,0.0049443709639773,0.07220569154759682,above,above,43870.84218448215
