Date,gspc_open_implied_rsi14,GSPC_BB20_Z,TQQQ_OPEN,base_target_regime_at_open,selected_leg,action,skip_reason,strategy_return,strategy_equity
2023-12-28,73.66536067668005,1.4864026631819143,25.34780517515443,above,UVIX,,,-0.006526424483817905,16289.335940745339
2023-12-29,73.2893342764625,1.3077385444567011,25.084171454041577,above,UVIX,,,0.0021898032975020687,16325.006382302503
2024-01-02,64.56979055003805,0.7411941730502526,24.093106666612556,above,TQQQ,exit_uvix,,0.024291177510220585,16721.560010190497
2024-01-03,60.36831175299221,0.41119508286879086,23.02881062305274,above,TQQQ,,,-0.03199671803556825,16186.524969429598
2024-01-04,55.28305533074655,-0.024181977235834925,22.394143379511025,above,TQQQ,,,-0.016741592998866572,15915.536756325417
2024-01-05,54.06453802679173,-0.2171208463030908,22.38926006145996,above,TQQQ,,,0.003710848235671138,15974.596897817386
2024-01-08,56.06783153686128,-0.1557172121880457,22.648010398172836,above,TQQQ,,,0.06024360503020909,16936.9642038463
2024-01-09,59.61510076865597,0.40138860333151,23.268036354905437,above,TQQQ,,,0.006564115123494307,17048.140386722847
2024-01-10,62.64778471753487,0.7080415402319399,24.005230107225923,above,TQQQ,,,0.019767666640976733,17385.142342736155
2024-01-11,66.20916320339416,1.467500682063944,24.63013810939816,above,TQQQ,,,0.004796094169587484,17468.5231225636
2024-01-12,65.87905883831777,1.4843342054753783,24.73754457812956,above,TQQQ,,,0.001193416913699119,17489.370353515413
2024-01-16,62.420610827121045,0.7717674569045966,24.35185820892809,above,TQQQ,,,-0.0005960359881563848,17478.94605937452
2024-01-17,55.56551167507299,-0.3553945964753052,23.956409564501048,above,TQQQ,,,-0.017292789689385635,17176.68632117764
2024-01-18,58.69579927476209,0.2908677780297712,24.698487011317734,above,TQQQ,,,0.042880304100567423,17913.227854069795
2024-01-19,63.299141562855745,1.3849737875761994,25.54309063068614,above,TQQQ,,,0.05779683439186245,18948.555717775165
2024-01-22,69.07926123542153,2.6629110247206293,27.05165244927997,above,TQQQ,,,0.0040335471583474725,19024.985610845386
2024-01-23,69.42416025565271,2.36520330916487,26.856366871157213,above,TQQQ,,,0.011869957631296613,19250.81138398215
2024-01-24,72.31219846113672,2.659433382151743,27.803492500612677,above,UVIX,enter_uvix_high_rsi_bb20z,,0.1043509306683228,21259.65146802103
2024-01-25,72.26965651042362,2.2517421507302484,27.9548362818641,above,UVIX,,,0.027729609236829766,21849.17329574045
2024-01-26,71.6415996170096,1.9276895598597865,27.18347053886914,above,UVIX,,,-0.016020249159560462,21499.14409561227
2024-01-29,72.34284741873117,1.748414399095626,27.149297301329977,above,UVIX,,,0.017137961030855964,21867.595589319633
2024-01-30,74.92862913399057,1.9399566969221549,27.676562987439706,above,UVIX,,,-0.03454084734230323,21112.270308325722
2024-01-31,68.1918601517339,1.3249825271177167,26.45604125479356,above,TQQQ,exit_uvix,,-0.02775542154671906,20526.29034610986
2024-02-01,59.67334223547577,0.7408409773545835,26.016649619622793,above,TQQQ,,,0.035334170857441505,21251.56979626876
2024-02-02,65.34704098122624,1.3809855403501186,26.939365394242447,above,TQQQ,,,0.050275313248928644,22319.99912480764
2024-02-05,68.68528381850496,1.772259619470697,27.92066480370558,above,TQQQ,,,-0.005066388465432836,22206.917338693245
2024-02-06,66.85696839000937,1.567884609646985,28.013425542657934,above,TQQQ,,,-0.00579459363343815,22078.237276864165
2024-02-07,68.87311106757807,1.7264636851647563,28.164770233133915,above,TQQQ,,,0.029848195295685498,22737.23281488849
2024-02-08,70.6221812779543,1.7995322168173622,28.467462349509397,above,UVIX,enter_uvix_high_rsi_bb20z,,-0.006585135197874292,22587.50506277691
2024-02-09,71.3657485146409,1.7059671332814796,28.818969660596444,above,UVIX,,,0.0189393942130609,23015.29872545035
2024-02-12,73.11653429482229,1.7622555596272291,29.39505587934944,above,UVIX,,,0.039962854207586274,23935.055752959568
2024-02-13,61.816956909747056,0.8497049446862012,27.456869348455527,above,TQQQ,exit_uvix,,0.07200247261667858,25658.438949390715
2024-02-14,61.92187680685883,0.8999322062000745,28.21847323692259,above,TQQQ,,,0.03172360798538354,26472.417208138082
2024-02-15,64.39069260495774,1.2210638256807689,28.711565567089565,above,TQQQ,,,0.008370319412365657,26693.999795787604
2024-02-16,66.81168568619304,1.5618519724541902,28.882440251444574,above,TQQQ,,,-0.027443577149830256,25961.420952954355
2024-02-20,60.13773171841713,0.7783049491037973,27.622858310899534,above,TQQQ,,,-0.023166798005822442,25359.977957793137
2024-02-21,56.244985811804504,0.2465654537414162,26.836840968607063,above,TQQQ,,,-0.012482210095351554,25043.42938491048
2024-02-22,64.45881017413441,1.5850270469943044,28.69691704171898,above,TQQQ,,,0.08649332371558027,27209.518829647815
2024-02-23,69.16052837182119,2.3969725927342203,29.697744591394564,above,TQQQ,,,-0.009140826581871653,26960.801336649834
2024-02-26,68.62284734685637,1.9628198145993796,29.26323802539881,above,TQQQ,,,-0.0013417688190513477,26924.62617407968
2024-02-27,65.60538900378712,1.5052026377217673,29.27300497980865,above,TQQQ,,,0.006214379457396779,27091.94601787397
2024-02-28,64.01429583407966,1.2186388378233033,28.81896953037832,above,TQQQ,,,-0.016191008565941134,26653.300087830557
2024-02-29,65.9590809736233,1.3919258789197329,29.331591198555987,above,TQQQ,,,0.02409236133206072,27295.44102423842
2024-03-01,67.15182873319125,1.5960399439283601,29.658688645671905,above,TQQQ,,,0.04589126883745975,28548.06344631877
2024-03-04,69.22765684677154,1.952441599443094,30.801098424888355,above,TQQQ,,,-0.011880216210516048,28208.906280184972
2024-03-05,65.33291536747083,1.3599820219615102,29.829562183352586,above,TQQQ,,,-0.05354279569434539,26698.522574464092
2024-03-06,63.027082449187034,1.2647519055141483,29.653811199320003,above,TQQQ,,,0.01846215295040099,27191.43478178358
2024-03-07,65.33970762186757,1.6276216605235192,30.04925678734779,above,TQQQ,,,0.04457001713404263,28403.35749590688
2024-03-08,67.9963965197511,1.9412825865916417,30.71810148314564,above,TQQQ,,,-0.043782866104031704,27159.777097758644
2024-03-11,60.22661484606196,0.8974217895328218,29.004488379276395,above,TQQQ,,,-0.01165505047200055,26843.228524875984
2024-03-12,62.78261743053748,1.1941926527816549,29.434110214229065,above,TQQQ,,,0.04245274947110356,27982.797380438125
2024-03-13,66.06179219270778,1.6336990063195571,29.99554897288917,above,TQQQ,,,-0.023270894549864418,27331.61265338773
2024-03-14,65.62690434235807,1.5750523392038709,29.71727168019217,above,TQQQ,,,-0.008107125757602862,27110.031832448625
2024-03-15,57.951144135742894,0.5685474066236185,28.65297696322261,above,TQQQ,,,-0.03653045851457948,26119.68993926443
2024-03-18,61.02579730806159,1.0778358347827162,29.233949933732347,above,TQQQ,,,0.028220354964204164,26856.796860905426
2024-03-19,58.87305541718229,0.69855164999241,28.579747331463334,above,TQQQ,,,0.006903425327255519,27042.200752563956
2024-03-20,63.67693041872678,1.5078231402147748,29.432524854116465,above,TQQQ,,,0.03549551116330951,28002.07749125705
2024-03-21,69.64662481145015,3.1147874417520516,31.235617700301503,above,UVIX,enter_uvix_high_rsi_bb20z,,0.04263961786431536,29196.075374891196
2024-03-22,68.83537678025928,2.3152410526142164,30.51046276072739,above,UVIX,,,0.005643340954978093,29360.83878277895
2024-03-25,64.78058336282561,1.5557549531290404,30.123383018844155,above,TQQQ,exit_uvix,,0.01169038407195,29704.07826482424
2024-03-26,65.60843087341144,1.5923647689191747,30.677050348157984,above,TQQQ,,,-0.009356370692230276,29426.155897507524
2024-03-27,64.3540906504279,1.4543175475996948,30.65745215137612,above,TQQQ,,,0.008793406266982773,29684.91204118988
2024-03-28,66.34833831267164,1.704819212417874,30.32427250454385,above,TQQQ,,,-0.00629537575007566,29498.034365782645
2024-04-01,67.33830058078554,1.6995510218669216,30.338969463018845,above,TQQQ,,,0.006172743091400035,29680.11815362391
2024-04-02,57.77299774884763,0.5337482216696148,29.33453043187949,above,TQQQ,,,-0.026800126600321383,28884.687229594292
2024-04-03,56.08380299487981,0.28032400909119204,29.10424816522236,above,TQQQ,,,0.0066358145676137514,29076.3606578934
2024-04-04,62.6134048148465,1.216575288997544,30.549657490414663,above,TQQQ,,,-0.0471325749376853,27705.916910270076
2024-04-05,50.38621140880866,-0.6599257651564258,28.61427601334556,above,TQQQ,,,0.035281937994996904,28683.43535279276
2024-04-08,56.71522515875256,0.46636351918491303,29.50112009987718,above,TQQQ,,,0.0006681983311493944,28702.60157642713
2024-04-09,57.3904888844818,0.5386567263212734,29.795103913084688,above,TQQQ,,,0.010350580596676151,28999.690167378223
2024-04-10,50.245732395780486,-0.8353316625659588,28.594676119303777,above,TQQQ,,,-0.02627230254108348,28237.80153370318
2024-04-11,50.98988501354416,-0.6704164212939627,29.207138895145363,above,TQQQ,,,0.04700491806624907,29565.1170811659
2024-04-12,50.44107384386016,-0.767722738034893,29.339432867527265,above,TQQQ,,,-0.048298153167476765,28137.176527965366
2024-04-15,48.26527594209514,-1.241941911907962,29.496222609751904,above,TQQQ,,,-0.050238452878425544,26723.60831083324
2024-04-16,39.48329587023603,-2.8248496294181917,27.28645584335107,above,TQQQ,,,0.00017931793432723886,26728.400333073307
2024-04-17,40.69171863353839,-2.2021116800212823,27.702932074449137,above,TQQQ,,,-0.03711006388547822,25736.50768915632
2024-04-18,37.1094471212147,-2.279138033571106,26.404507446862695,above,TQQQ,,,-0.01787382699182616,25276.497803346534
2024-04-19,34.27412664390607,-2.2106840457145256,25.61565661749154,above,TQQQ,,,-0.061990460428874905,23709.596066487637
2024-04-22,34.519616951361,-1.993997794662236,24.684712108760227,above,TQQQ,,,0.029102569418094193,24399.606231887567
2024-04-23,40.49023808717734,-1.321509496301921,25.292273738370227,above,TQQQ,,,0.04457971503323299,25487.33372462821
2024-04-24,47.366783730272246,-0.6176625131315809,26.615196983779136,above,TQQQ,,,0.0097763841137819,25736.507689156322
2024-04-25,40.71361721439765,-1.26657022633303,24.939498370404223,above,TQQQ,,,-0.016011944344284212,25324.416160421308
2024-04-26,48.01288650903263,-0.44669745540294153,26.473100797980084,above,TQQQ,,,0.04597904172408551,26488.808547699424
2024-04-29,51.37524752761953,-0.02443899160574613,27.477542738465605,above,TQQQ,,,0.011939256510607787,26805.065227610787
2024-04-30,50.08459896720826,-0.07750857182038047,27.09536456087279,above,TQQQ,,,-0.05720409308778218,25271.705781106466
2024-05-01,42.50154776125628,-0.9557650730988664,25.551961449191115,above,TQQQ,,,-0.021615431485269787,24725.446956279062
2024-05-02,45.39552764806964,-0.5779114191311856,25.929236254482554,above,TQQQ,,,0.03701546913776954,25640.670975006768
2024-05-03,53.172953424007126,0.4888824923823395,27.60003425490878,above,TQQQ,,,0.059614954138845544,27169.238399271024
2024-05-06,55.010915038042235,0.866449612644312,28.134103420492483,above,TQQQ,,,0.032804360961733225,28060.507902776095
2024-05-07,58.80738977681864,1.583290351978561,28.77106652518465,above,TQQQ,,,-1.1102230246251565e-16,28060.50790277609
2024-05-08,56.56222138351504,1.3656044778360132,28.173303026075185,above,TQQQ,,,-0.0018783877387953396,28007.799388787145
2024-05-09,58.9745688703066,1.6092874033374143,28.663271024856535,above,TQQQ,,,0.005474672165359351,28161.132908513908
2024-05-10,62.24247184310221,2.1058810608142906,29.08464659614682,above,TQQQ,,,0.006806178510998739,28352.802606161214
2024-05-13,62.95649678245691,1.9660680953377705,29.359028476806117,above,TQQQ,,,0.006591219334787013,28539.682146894345
2024-05-14,61.750366230313674,1.5837079086236177,29.084647785939666,above,TQQQ,,,0.018636669486908675,29071.566770327445
2024-05-15,65.75090620103737,1.8604347482611567,30.226275385801127,above,TQQQ,,,0.04615127074012548,30413.256519184462
2024-05-16,69.45379099978535,2.0433083116565864,31.04452930560171,above,TQQQ,,,-0.006144551142146071,30226.380709103127
2024-05-17,67.95288372704121,1.7392511634325822,30.91223476894572,above,TQQQ,,,-0.002219528431359419,30159.292397742178
2024-05-20,68.15021899143912,1.612133258013915,30.877942533582395,above,TQQQ,,,0.020654763307411894,30782.22544373657
2024-05-21,66.54467002841196,1.3856074160444756,31.08372415577748,above,TQQQ,,,0.005136850060758258,30940.3491203775
2024-05-22,69.13112005143977,1.425118757206344,31.696190335044545,above,TQQQ,,,-0.0006194572517524977,30921.18289674313
2024-05-23,69.81074764510174,1.5107295242563312,32.58303750770375,above,TQQQ,,skip_gspc_bb20_z_lt_1p60,-0.014876732131953285,30461.176741585146
2024-05-24,60.94768644057575,0.8421065590293919,31.48060195749484,above,TQQQ,,,0.028000546471611543,31314.106336517874
2024-05-28,64.57170134560661,1.104013616219272,32.26945750185132,above,TQQQ,,,0.010864649543421478,31654.323127629574
2024-05-29,58.54228103727923,0.6116594763879405,31.475702845899846,above,TQQQ,,,-0.020890093272414423,30993.061365018246
2024-05-30,55.419903741308126,0.31910308588479525,31.480602611371815,above,TQQQ,,,-0.0321583763457427,29996.37483353529
2024-05-31,52.80110893162361,-0.010999972967258248,30.67215042298371,above,TQQQ,,,-0.001118211468576269,29962.832543180717
2024-06-03,59.3248912516217,0.7910815406223779,31.225816878763915,above,TQQQ,,,0.009755304952887345,30255.129111891743
2024-06-04,56.88500770578879,0.3484210410727181,30.868143330258498,above,TQQQ,,,0.007443947211286606,30480.346695871325
2024-06-05,61.55777699872809,1.1143675743438681,31.90687517574294,above,TQQQ,,,0.06036757517857172,32320.371316503268
2024-06-06,65.92954023942397,1.963773022544701,33.19059404993034,above,TQQQ,,,-0.0011860150644114054,32282.038869234526
2024-06-07,63.59323517737646,1.5021761553793498,32.88682125219295,above,TQQQ,,,-0.003710654683417358,32162.25137051414
2024-06-10,63.02635863945176,1.3096388558887935,32.62712899343755,above,TQQQ,,,0.010577907805297215,32502.46070032223
2024-06-11,64.06459741763713,1.4570630992108222,32.984808724345996,above,TQQQ,,,0.02063984672658381,33173.3065074137
2024-06-12,70.68588868743745,2.795695981252869,34.79279988891677,above,UVIX,enter_uvix_high_rsi_bb20z,,0.031216049540418567,34208.846086768615
2024-06-13,73.47900196207098,3.0200455625498375,36.04712529376873,above,UVIX,,,-0.0035587323883337074,34087.10595823211
2024-06-14,70.57079334592365,2.087123138156158,35.74333838218047,above,UVIX,,,0.06607144219534744,36339.29020915813
2024-06-17,72.18104458059368,1.8945488347228918,36.39500592692067,above,UVIX,,,-0.016750418546406243,35730.59188847541
2024-06-18,76.07655807015966,2.2295493155763606,37.644428960748606,above,UVIX,,,-0.006814335957069595,35487.11163140239
2024-06-20,77.8761640304906,2.1985494662069383,37.95310937361003,above,UVIX,,,0.056603761239207406,37495.81562525539
2024-06-21,71.82366980617387,1.511832499641274,36.698785693894585,above,UVIX,,,-0.03409088516460468,36217.550080621615
2024-06-24,70.00651389077544,1.2622850381106439,36.16962595597384,above,UVIX,,,-0.005042003984210841,36034.94104881676
2024-06-25,68.67485191850679,1.1744741528467053,35.66495335106524,above,UVIX,,,-0.0422297291854945,34513.19524710997
2024-06-26,67.45127508046644,1.0492994221868304,36.19974035083914,above,TQQQ,exit_uvix,,0.013469040421448142,34978.054868966625
2024-06-27,69.38115980180726,1.0885410584211752,36.553874593376754,above,TQQQ,,,0.007252386508681985,35231.72924219826
2024-06-28,71.74160520034911,1.1728380864463661,37.030961099610984,above,TQQQ,,skip_gspc_bb20_z_lt_1p60,-0.015733421081913668,34677.41361058678
2024-07-01,66.56240782277348,0.9017882975861006,36.47517441703289,above,TQQQ,,,0.01639110018807699,35245.814571341296
2024-07-02,63.61606363418895,0.6805309870414454,36.53912162780339,above,TQQQ,,,0.030654694406133887,36326.26424612103
2024-07-03,70.66404452873886,1.3184681276903218,37.84741891728794,above,TQQQ,,skip_gspc_bb20_z_lt_1p60,0.024569857245431592,37218.79537290805
2024-07-05,74.01302312863963,1.7634228922595034,39.13606043424984,above,UVIX,enter_uvix_high_rsi_bb20z,,0.02236874091565344,38051.33296379735
2024-07-08,77.05122791438873,2.1066114943214966,40.23778519944562,above,UVIX,,,-0.03339883520583253,36780.46276477722
2024-07-09,78.02153969205803,2.0802352740110224,40.78373210554113,above,UVIX,,,-0.002032566814382908,36705.70401674389
2024-07-10,78.6594315351661,2.0535485365647994,40.9804631211831,above,UVIX,,,-0.008146593148927739,36406.677579874515
2024-07-11,81.75401191307097,2.431153655070397,41.79201878961732,above,UVIX,,,0.014373732073371004,36929.97740908923
2024-07-12,70.06405206558978,1.5853529570198177,39.10654502758511,above,UVIX,,,-0.034412969846749575,35659.1072100691
2024-07-15,74.12965007791927,2.1485884086109146,40.07056250648358,above,UVIX,,,0.03354294441362393,36855.21866105591
2024-07-16,74.65154667606643,1.9838951227022508,40.301734924912154,above,UVIX,,,0.006085177316494272,37079.489201646604
2024-07-17,64.71179712641384,1.1766369099567562,38.03432217632491,above,TQQQ,exit_uvix,,0.014940970331013048,37633.49274969752
2024-07-18,63.18157152657517,1.0727885842658185,37.28671603216981,above,TQQQ,,,-0.014969681888637676,37070.1313348762
2024-07-19,54.486206437128295,0.06602755789435452,35.806270354613545,above,TQQQ,,,-0.02710839791278641,36065.21946397112
